2832,566200033,97633,24472,23831,79009,40688,34685,52837,36744,65283
2833,566400007,96315,27316,22954,86287,38167,31171,46735,41577,65810
2834,566600040,95497,29443,22028,91367,39412,26268,41985,43285,68514
2835,566800013,95049,31888,20499,94474,42663,21154,38154,43515,72093
2836,566999987,94234,35201,18802,96463,47832,15190,34288,41968,77960
2837,567200020,92631,38751,17842,96100,56577,8035,32049,36407,86918
2838,567399994,90719,41456,17852,90637,68973,1869,35008,26356,95688
2839,567600027,89356,43136,17993,79491,81141,368,44307,15757,98482
2840,567800000,88707,44864,17277,66505,87530,5046,55954,10527,92666
2841,568000034,87907,47747,15809,57464,85915,13196,63620,13122,82002
2842,568200007,85964,51509,14845,55142,79497,20106,64313,20217,73305
2843,568400040,82933,54549,15492,57351,73592,23259,60613,26283,70078
2844,568600014,80004,55546,17446,60040,70694,23796,57087,28909,70317
2845,568799988,78348,54835,19237,61605,69486,23892,55346,29817,70588
2846,569000021,77989,54006,19720,63368,68400,23573,53549,30918,70928
2847,569199994,77930,54208,19153,66150,68800,20973,50454,30801,74416
2848,569400028,77347,55066,18706,67687,73615,15546,48471,26222,82164
2849,569600001,76450,55368,19015,64444,83133,9971,51614,16715,90315
2850,569800034,76090,54627,19477,55705,93376,8133,60765,6415,93085
2851,570000008,76657,53674,19018,44953,99281,11416,72061,636,88419
2852,570200041,77571,53697,17372,36808,99138,17600,80393,1089,79675
2853,570400015,77907,54898,15413,33072,95324,23438,83925,5113,71673
2854,570599988,77390,56322,14205,32199,90998,27708,84647,9305,66033
2855,570800022,76637,56936,13903,32163,86971,31369,85000,12928,61006
2856,570999995,76464,56712,13679,32867,82183,35217,85064,17360,55134
2857,571200028,77069,56570,12636,35429,76428,38321,83385,23070,49722
2858,571400002,77929,57415,10664,39847,71533,39058,79715,28282,47262
2859,571600035,78370,59362,8406,44292,69609,37154,75881,30835,48303
2860,571800009,78133,61860,6547,46813,70841,34081,73866,30571,50808
2861,572000042,77417,64362,5249,47097,73556,31512,73827,29254,52491
2862,572200015,76515,66773,4210,46200,76179,29919,74440,28451,52909
2863,572399989,75512,69338,3122,44946,78467,28876,74769,28215,52953
2864,572600022,74270,72272,1993,43199,80778,28259,75097,27931,52957
2865,572799996,72608,75544,1111,40690,82812,28589,75931,27730,52147
2866,573000029,70472,78919,769,37922,83642,30245,76919,28492,49872
2867,573200003,67985,82127,1036,35821,82813,32808,77193,30658,46627
2868,573400036,65376,85035,1715,34777,80847,35457,76457,33679,43494
2869,573600009,62818,87722,2505,34492,78527,37714,75134,36781,41031
2870,573800043,60274,90404,3261,34763,76160,39454,73461,39742,39294
2871,574000016,57513,93194,4144,35880,73905,40319,71044,42497,38760
2872,574199990,54336,95885,5514,37913,72562,39633,67713,44263,40456
2873,574400023,50834,98022,7590,39884,73392,37187,64510,43706,44744
2874,574599997,47396,99255,10199,40167,76931,33875,63254,40249,50305
2875,574800030,44417,99645,12880,37844,82232,31210,64981,34900,54870
2876,575000003,41998,99599,15262,33416,87579,30185,69116,29501,56943
2877,575200037,39935,99478,17326,28079,91777,30818,74305,25330,56492
2878,575400010,37995,99314,19303,22609,94498,32782,79677,22744,53996
2879,575600043,36153,98905,21344,17276,95550,36057,84927,21983,49442
2880,575800017,34554,98128,23354,12632,94402,40656,89389,23671,42781
2881,575999990,33297,97074,25140,9764,90844,45872,91735,28090,35110
2882,576200024,32324,95908,26638,9414,85834,50304,91018,34225,28642
2883,576399997,31517,94687,27953,11039,81190,52881,87776,40080,25126
2884,576600030,30838,93371,29198,13141,78257,53703,83688,44124,24544
2885,576800004,30331,91961,30366,14516,77090,53689,80150,46187,25615
2886,577000037,30027,90552,31382,14935,77011,53551,77504,46857,27339
2887,577200011,29909,89236,32198,14604,77602,53434,75668,46439,29519
2888,577400044,29953,88049,32798,13424,78735,53501,74964,44952,31838
2889,577600018,30134,87054,33155,11236,79790,54401,75802,43011,33138
2890,577799991,30358,86398,33265,8641,79487,56743,77684,42041,32246
2891,578000024,30435,86198,33249,7002,76907,60233,79156,43161,29344
2892,578199998,30210,86353,33339,7316,72503,63733,79083,46074,25932
2893,578400031,29725,86580,33687,9280,67684,66332,77713,49479,23228
2894,578600005,29188,86708,34198,11798,63387,68114,76112,52595,21028
2895,578800038,28732,86901,34629,14302,59404,69655,74660,55838,18496
2896,579000012,28225,87509,34886,17196,55258,70979,72596,59836,15771
2897,579200045,27371,88677,35180,20919,51333,71393,69161,64164,14182
2898,579400018,26005,90158,35844,24987,48711,70396,64760,67534,14788
2899,579599992,24240,91537,37026,28331,47961,68390,60596,69131,17239
2900,579800025,22328,92588,38600,30427,48581,66207,57372,69274,20432
2901,579999999,20421,93353,40370,31607,49823,64189,54900,68565,23894
2902,580200032,18515,93937,42270,32170,51639,62147,53088,66905,27839
2903,580400005,16591,94329,44341,31658,54331,60233,52707,63917,31844
2904,580600039,14706,94471,46583,29482,57398,59369,54613,60209,34234
2905,580800012,12923,94383,48922,26086,59356,60444,58346,57567,33390
2906,580999986,11227,94128,51311,22962,59004,63246,62093,57522,29462
2907,581200019,9581,93677,53776,21347,56539,66600,64209,60088,24197
2908,581399993,8023,92937,56303,21320,53032,69556,64312,64266,19154
2909,581600026,6612,91934,58792,22472,49078,71960,62568,69470,14809
2910,581799999,5275,90816,61224,25015,44697,73637,58481,75609,11770
2911,582000033,3836,89550,63828,29397,40719,73539,51407,81570,12027
2912,582200006,2320,87698,66902,34636,39451,70524,42527,84523,17665
2913,582400039,1179,84746,70349,37826,42922,65200,35434,81890,27955
2914,582600013,1002,80785,73499,36247,50309,60366,33649,74227,38615
2915,582799987,1901,76710,75625,30091,57846,58950,37411,65397,44970
2916,583000020,3260,73501,76701,22497,61862,61496,43549,59298,45832
2917,583199993,4276,71235,77510,16591,61673,66162,48830,56741,43562
2918,583400027,4780,69007,78836,12960,58955,71204,52805,56129,40332
2919,583600000,5390,65970,80577,10596,54571,76769,56679,56877,35446
2920,583800033,6739,62372,81863,9886,47186,83626,59833,60869,27384
2921,584000007,8647,59298,82129,13394,35774,90521,58952,69638,17934
2922,584200040,10265,57346,81899,22858,22897,93929,51574,80723,12579
2923,584400014,11098,55791,82270,35879,14075,91214,40005,88289,15632
2924,584599987,11715,53349,83587,46783,13131,83709,30410,88197,25420
2925,584800020,13215,49744,84884,51325,18547,75923,27428,81974,35438
2926,584999994,15975,46263,84823,50166,25116,71486,30192,75062,40504
2927,585200027,19100,44529,83174,47278,29015,70350,34169,71325,40982
2928,585400001,21251,44815,81151,45389,30528,70253,36414,70153,40498
2929,585600034,21963,45790,80186,43894,31640,70267,37923,69148,40454
2930,585800008,21995,45968,80515,41361,32064,71908,40662,68500,38349
2931,586000041,22370,45205,81127,38996,28964,76535,43478,71314,31834
2932,586200014,23247,44599,81062,40354,20758,82512,42381,79436,23149
2933,586399988,23874,45027,80526,47468,10143,85935,35007,90117,18078
2934,586600021,23596,46055,80588,58103,2371,84265,23809,97841,20410
2935,586799995,22690,46448,81889,67512,602,78660,14060,99339,28377
2936,587000028,22083,45577,83880,72673,3593,72433,9006,96068,37024
2937,587200002,22347,44087,85415,74226,7984,67674,7681,91687,43367
2938,587400035,23122,43138,85963,74418,12035,63961,7350,87979,48337
2939,587600008,23552,43154,86093,74073,16450,60160,7048,83973,53930
2940,587800042,23176,43447,86803,72227,21998,56616,8010,78590,59784
2941,588000015,22319,42989,88511,68298,27457,54960,11134,72930,63435
2942,588199989,21683,41369,90765,63603,30513,56080,15182,69346,63434
2943,588400022,21698,38980,92805,60309,30208,58980,17929,68806,61114
2944,588599996,22292,36443,94272,59359,27763,61841,18517,70003,59001
2945,588800029,23155,34019,95353,59997,25014,63732,17961,71060,58233
2946,589000002,24117,31538,96408,61160,22656,64907,17515,71415,58163
2947,589200036,25257,28738,97546,62694,20368,65702,17263,71642,58100
2948,589400009,26764,25559,98548,64960,18150,65757,16609,71952,58527
2949,589600042,28748,22187,99092,67745,16822,64537,15577,71606,60309
2950,589800016,31140,18898,99018,70154,17114,62187,14986,69891,63349
2951,589999989,33734,15888,98443,71541,18797,59487,15409,67056,66622
2952,590200023,36318,13148,97660,72033,21061,57078,16592,63925,69323
2953,590399996,38848,10488,96895,71961,23419,55149,18129,60923,71318
2954,590600029,41506,7730,96091,71169,25758,53922,20240,58059,72356
2955,590800003,44537,4962,94922,69392,27542,54024,23313,55821,71508
2956,591000036,47962,2587,93083,67228,27559,55926,26750,55473,68025
2957,591200010,51473,1037,90608,66217,24891,59109,28840,57997,62650
2958,591400043,54635,400,87897,67660,19996,62146,28120,62909,57516
2959,591600017,57229,352,85394,71513,14485,63763,24645,68484,54545
2960,591799990,59379,470,83244,76670,9834,63644,19668,73139,54213
2961,592000023,61345,603,81265,82138,6611,62101,14310,76265,56057
2962,592199997,63232,906,79247,87548,4957,59279,8982,77689,59896
2963,592400030,64929,1560,77205,92525,5310,55089,4131,76891,65902
2964,592600004,66301,2542,75327,96111,8104,49942,925,73343,73450
2965,592800037,67355,3684,73739,97312,12813,45088,596,67582,80577
2966,593000011,68208,4884,72378,96204,17781,41840,3152,61409,85171
2967,593200044,68931,6165,71116,94088,21355,40515,7156,56674,86622
2968,593400017,69502,7551,69915,92399,23048,40358,10965,54004,85949
2969,593599991,69874,8972,68840,91683,23417,40493,13897,52932,84391
2970,593800024,70050,10326,67955,91775,23034,40617,16011,52987,82360
2971,593999998,70058,11558,67281,92641,22053,40660,17153,54139,80000
2972,594200031,69917,12630,66840,94510,20850,40127,16835,56060,78199
2973,594400004,69690,13418,66653,97099,20552,38290,15168,57525,78295
2974,594600038,69542,13772,66650,99215,22348,35081,13384,57147,80652
2975,594800011,69659,13709,66622,99588,26279,31446,12895,54710,84082
2976,595000044,70076,13474,66362,98065,31116,28504,13940,51326,87073
2977,595200018,70620,13314,65880,95619,35616,26512,15566,48107,89345
2978,595399992,71103,13180,65399,93117,39634,24937,17028,44999,91709
2979,595600025,71562,12744,65092,90429,43713,23486,18769,41271,94478
2980,595799998,72269,11753,64848,86982,47819,22681,21724,36929,96615
2981,596000032,73464,10331,64338,82917,50988,23205,25922,33098,96777
2982,596200005,75123,8878,63327,79227,52354,24966,30291,30894,94824
2983,596400038,77011,7712,61859,76721,52093,27166,33840,30347,91774
2984,596600012,78925,6865,60139,75295,51010,29231,36520,30804,88413
2985,596800045,80827,6227,58285,74515,49425,31244,38595,32093,84644
2986,597000019,82747,5763,56276,74583,47029,33271,39575,34636,80526
2987,597199992,84655,5535,54084,76186,43955,34612,38465,38261,77372
2988,597400026,86475,5554,51768,79309,41446,34226,35184,41480,77047
2989,597599999,88194,5756,49397,82706,40974,31897,31213,42475,80093
2990,597800032,89856,6132,46960,84892,42839,28584,28444,40689,85134
2991,598000006,91453,6769,44446,85399,46110,25444,27692,36940,90350
2992,598200039,92913,7698,41932,84621,49925,22864,28810,32066,94949
2993,598400013,94256,8791,39494,82611,54183,20875,32015,26201,98573
2994,598599986,95646,9979,36986,78838,58491,20222,38095,19936,99701
2995,598800019,97166,11569,34087,73637,60961,22211,46675,15616,95968
2996,598999993,98503,14122,30714,69387,59157,26990,54835,16251,86897
2997,599200026,99049,17813,27370,69217,52762,32367,58623,22546,75765
2998,599400000,98473,21978,24852,74093,44782,35133,56479,31505,67620
2999,599600033,97168,25543,23483,81631,39341,33784,50691,38787,65070
3000,599800007,95974,28058,22696,88310,38255,29566,44916,42405,66637
3001,600000040,95338,30173,21584,92607,40331,24567,40626,43481,69618
3002,600200013,94855,32904,19906,95313,44102,19288,36802,43294,73734
3003,600399987,93782,36415,18366,96784,50274,12864,33135,40664,80707
3004,600600020,91983,39784,17761,95005,60412,5663,32250,33454,90183
3005,600799994,90172,42096,17944,87500,73340,670,37441,22582,97573
3006,601000027,89086,43636,17875,75120,84134,1265,48193,13178,97481
3007,601200001,88517,45673,16825,62860,87823,7585,59161,10581,89351
3008,601400034,87413,48967,15357,56008,84036,15815,64545,15274,78630
3009,601600007,85032,52692,14862,55633,77255,21557,63272,22574,71663
3010,601800041,81872,55131,16058,58398,72299,23579,59192,27517,70011
3011,602000014,79280,55432,18141,60705,70220,23790,56302,29263,70537
3012,602199988,78122,54489,19562,62127,69111,23885,54819,30155,70603
3013,602400021,77993,53945,19595,64275,68216,23022,52566,31181,71632
3014,602599994,77807,54479,18935,67036,69808,19385,49403,29892,76655
3015,602800028,77044,55280,18731,67312,76385,13474,48747,23479,85179
3016,603000001,76232,55219,19209,62089,86743,8770,54051,13079,92097
3017,603200034,76186,54266,19466,52142,96008,8681,64516,3797,92320
3018,603400008,76972,53535,18576,41824,99851,13306,75299,160,85732
3019,603600041,77781,53996,16692,35146,98092,19679,82007,2233,76791
3020,603800015,77814,55411,14894,32634,93837,24990,84273,6597,69613
3021,603999988,77120,56644,14031,32193,89660,28903,84690,10526,64445
3022,604200022,76488,56921,13874,32310,85511,32616,85066,14247,59175
3023,604399995,76594,56600,13448,33520,80316,36397,84703,19171,53186
3024,604600028,77365,56718,12060,36804,74575,38861,82271,24991,48522
3025,604800002,78147,57961,9902,41489,70500,38646,78280,29491,47320
3026,605000035,78363,60167,7721,45450,69728,36137,74899,30997,49150
3027,605200009,77931,62709,6061,47164,71680,33091,73631,30147,51565
3028,605400042,77127,65168,4894,46916,74480,30862,73976,28896,52773
3029,605600016,76195,67597,3860,45859,76958,29507,74534,28343,52960
3030,605799989,75135,70271,2739,44488,79228,28581,74789,28144,53019
3031,606000022,73769,73334,1654,42488,81528,28207,75260,27818,52866
3032,606199996,71946,76672,928,39796,83265,28973,76232,27836,51590
3033,606400029,69671,80017,796,37157,83540,31015,77070,29069,48882
3034,606600003,67118,83131,1232,35408,82239,33692,76993,31615,45563
3035,606800036,64515,85946,1979,34665,80085,36237,76002,34729,42632
3036,607000009,61977,88607,2760,34561,77740,38335,74571,37781,40402
3037,607200043,59391,91325,3524,35069,75373,39847,72710,40703,38973
3038,607400016,56503,94122,4529,36526,73293,40268,69958,43261,39068
3039,607599990,53190,96682,6127,38702,72542,38968,66490,44394,41664
3040,607800023,49658,98540,8420,40285,74287,36082,63739,42859,46602
3041,607999997,46339,99463,11109,39732,78583,32821,63441,38589,52080
3042,608200030,43554,99656,13716,36591,84088,30643,66103,33022,55903
3043,608400003,41285,99558,15976,31730,89134,30205,70736,27943,57083
3044,608600037,39281,99436,17983,26299,92850,31310,76041,24288,55913
3045,608800010,37364,99215,19976,20848,95054,33696,81403,22264,52758
3046,609000043,35585,98687,22027,15650,95438,37434,86506,22242,47471
3047,609200017,34097,97799,23981,11469,93464,42364,90422,24861,40277
3048,609399991,32947,96692,25668,9411,89252,47484,91791,30036,32743
3049,609600024,32041,95509,27089,9848,84155,51366,90093,36308,27140
3050,609799997,31275,94261,28374,11811,79992,53288,86365,41667,24696
3051,610000031,30648,92908,29599,13756,77701,53719,82357,45008,24822
3052,610200004,30207,91486,30725,14797,76973,53616,79122,46538,26176
3053,610400037,29969,90101,31677,14950,77138,53485,76744,46840,28053
3054,610600011,29907,88825,32423,14366,77932,53389,75226,46054,30355
3055,610800044,30001,87690,32946,12844,79150,53644,75017,44296,32495
3056,611000018,30212,86789,33217,10403,79906,54988,76321,42504,33149
3057,611199991,30410,86280,33263,7964,78888,57801,78246,42165,31480
3058,611400024,30396,86223,33255,6922,75578,61436,79269,43991,28217
3059,611599998,30068,86435,33425,7884,70873,64692,78667,47218,24969
3060,611800031,29540,86633,33851,10154,66182,66963,77107,50551,22521
3061,612000005,29027,86748,34361,12675,62055,68610,75578,53620,20283
3062,612200038,28583,87043,34730,15235,58044,70122,74040,57080,17596
3063,612400012,27993,87841,34963,18392,53874,71234,71559,61300,15077
3064,612600045,26973,89157,35347,22334,50263,71192,67694,65458,14163
3065,612800018,25448,90646,36182,26274,48258,69773,63237,68269,15491
3066,612999992,23608,91926,37518,29210,48059,67625,59361,69304,18304
3067,613200025,21690,92868,39175,30940,48945,65497,56431,69121,21587
3068,613399999,19788,93566,40988,31916,50345,63496,54149,68143,25186
3069,613600032,17874,94092,42939,32203,52438,61438,52693,66057,29266
3070,613800006,15954,94405,45072,31170,55371,59746,53022,62689,32958
3071,614000039,14099,94463,47356,28470,58254,59470,55674,59112,34387
3072,614200012,12350,94315,49712,24979,59516,61210,59643,57229,32392
3073,614400046,10673,94004,52123,22273,58367,64342,62973,58132,27793
3074,614600019,9048,93465,54615,21231,55436,67627,64403,61350,22486
3075,614799993,7536,92625,57142,21626,51760,70391,63889,65891,17656
3076,615000026,6167,91569,59604,23179,47656,72608,61460,71431,13619
3077,615200000,4813,90425,62056,26320,43236,73850,56400,77729,11397
3078,615400033,3325,89028,64792,31207,39860,72856,48456,83053,13299
